year,age1,age2,age3,age4,age5,age6,age7,age8,age9,age10
2179,0.398734888988764,1.98447179167749,4.44286707366479,7.23607859794101,9.76811865427287,11.9108602900784,13.6741235486102,14.9786086603534,16.1098925567415,16.988238927167
2180,0.400206927007038,1.97497230603078,4.46730107827014,7.22096988528952,9.80022906267061,11.8651441535847,13.6292725877234,15.06769949994,16.1679424547783,17.0768582154026
2181,0.408821479145065,1.96566105198122,4.43999168380852,7.24175048572839,9.77627747067343,11.9144473456,13.622311171586,15.0517478027873,16.2304856770951,17.1267857938231
2182,0.381144636532073,1.9499239935468,4.41328602023723,7.17029939696458,9.75334564483177,11.883862622914,13.6570618911926,15.0554224858032,16.2270578056474,17.1745558359208
2183,0.40369308335822,1.93647186614005,4.41577526976532,7.15566243359506,9.66086127903776,11.8082065616637,13.5190454214268,14.9668169998609,16.1103678191446,17.0645129264448
2184,0.430726626133058,1.9973117901958,4.35613645613646,7.06387276155822,9.50655820566842,11.5744481810541,13.3255510143133,14.7307417730968,15.9159789221463,16.8625914213346
2185,0.408592996033646,2.06940441535403,4.52451467426098,7.20008464127434,9.65971578378989,11.7019379158499,13.3918062217327,14.7714666351014,15.9184861278817,16.8260533660006
2186,0.427016028147826,2.0549955315265,4.62524462556129,7.32442490410647,9.72637468553463,11.7776842539411,13.4300048540046,14.7802283521019,15.9066871954943,16.8511016420337
2187,0.416897446175938,2.05357804585419,4.56623986761228,7.34819696244463,9.73568607914928,11.7377773897662,13.4166783486476,14.7755528376722,15.9117853446576,16.8487662349269
2188,0.444915723079709,2.05926149852155,4.55127025133073,7.23363273084078,9.68789536218763,11.702001330406,13.3435973459831,14.7424522637319,15.8614642764136,16.8182385597808
2189,0.383726092192661,2.04756260876715,4.54991440146458,7.31821484828294,9.75954479963534,11.869079646333,13.5259325922403,14.8811919398718,16.0242968765507,16.938057111169
2190,0.375945740771362,1.90339638307968,4.52401000214146,7.34841260549767,9.89055423815221,11.9949983771751,13.6935612163692,15.078101534206,16.1393805761564,17.0710939221504
2191,0.35583665638743,1.83099324065863,4.25531219446205,7.22699969221443,9.87900013405435,12.0145752587936,13.741661620052,15.1419575021337,16.2454127671377,17.1218791368558
2192,0.42955944218722,1.91299832513933,4.33362048502203,7.11983909816072,9.90706443055266,12.0638223326427,13.7955643863001,15.1947609941127,16.2949138943004,17.2020287996122
2193,0.385596409494171,1.98490998075455,4.29661545811244,6.987922724244,9.56036296161738,11.8671570452396,13.654023822186,15.0750207729866,16.2236472214067,17.1656372340792
2194,0.431826492232362,1.95549778629271,4.44625064327795,6.99367614155947,9.47101867687137,11.6339231384904,13.4814622165095,14.9547981087466,16.1161025156649,17.0859416744089
2195,0.379892445419791,1.98016335088617,4.33228521091354,7.07119491066089,9.40798618747265,11.5096334941858,13.3257245659376,14.8725097113822,16.0721740378513,17.0630216416759
2196,0.401848776000984,1.9397177962993,4.4854968911804,7.13912877030717,9.59597756288838,11.6087359861338,13.339819763101,14.7946818904141,16.0777180191604,17.0667134104683
2197,0.356054303838684,1.91794044716851,4.35151658537408,7.1962934386405,9.69621331840486,11.8134729666013,13.4767917999761,14.8761010646704,16.0632318280672,17.0829314063986
2198,0.381071184594914,1.81483127142104,4.2833454499173,6.96027368977409,9.61634645587172,11.7227263628681,13.4761325463501,14.8526881385416,16.0511852178737,17.0225196357497
2199,0.386819766075899,1.8804169651354,4.13542519352108,6.88490857493929,9.35574612004598,11.5046501021298,13.2309453011505,14.6786388616953,15.8238878022609,16.8119889107048
2200,0.439558330722113,1.98565786421521,4.33411300714856,6.84061597515206,9.34921910375697,11.3742908425936,13.1373140488137,14.546540889082,15.7553993128323,16.6995225675613
2201,0.382659608404054,2.03251265537444,4.39336623306591,6.97764940109175,9.28678507774698,11.3377932456674,13.018814559431,14.4986587631217,15.6757898846336,16.6641872995099
2202,0.418795834855372,1.94302661085763,4.45307380663317,7.00173046205112,9.3521163380713,11.2496880632316,12.9408284887912,14.3356998338334,15.5675815658921,16.5242411568427
2203,0.41740331434973,2.02255960604174,4.42272584721408,7.19125012387334,9.54290445861703,11.5028804809004,13.0945221764215,14.5163510304404,15.6560736317441,16.6393980333189
