-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000,-999.0000000
12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481,12.9912481
12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108,12.9925108
12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258,12.9930258
12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222,12.9925222
12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060,12.9918060
12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261,12.9911261
13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877,13.0014877
13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624,13.0558624
13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282,13.0552282
13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198,13.0490198
13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026,13.0019026
12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983,12.7852983
12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043,12.4203043
12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537,12.1540537
11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086,11.9340086
11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782,11.6636782
11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412,11.5170412
11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319,11.1808319
10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946,10.9819946
