year,age1,age2,age3,age4,age5,age6,age7,age8,age9,age10
2099,0.54724798608203,2.41213204928772,5.01733978866407,7.73353343608084,10.2851475753929,12.4848834874473,14.1972462798177,15.6542816769904,16.8040688982348,17.7728252294831
2100,0.545339486767539,2.39725816669566,5.11946363865533,7.90824475835775,10.3939079202831,12.5323918396807,14.2949558430075,15.6545853394252,16.7905316617671,17.6748414036062
2101,0.538285326361698,2.39927757871096,5.10023204020804,8.04301577407175,10.6334821889004,12.743026231108,14.4813928704209,15.8768075436067,16.9484008971905,17.8341123992894
2102,0.538836648840712,2.38559698165345,5.09361309172656,8.0023404897925,10.6960174838695,12.8576029796597,14.569312255415,15.9211858269272,17.0079703301179,17.8437801117107
2103,0.545414712516362,2.35540952147317,5.00011873145618,7.92472847946199,10.5587036306368,12.8445750360226,14.6107993763357,15.9334430796459,17.0137832718267,17.8899753146171
2104,0.546273345213319,2.39648067037712,5.04083472465678,7.88660458927714,10.6014347933524,12.8340831247616,14.6809550846343,16.0530170890071,17.1002607277408,17.9434299312521
2105,0.542425931843711,2.42806027661361,5.12993309323371,8.02050850892346,10.695282937337,13.0224553184012,14.8237806523299,16.2713549647084,17.3454498522755,18.1720409597224
2106,0.534077192550158,2.40478362083788,5.13280331875879,8.06619335527273,10.7498038668912,13.0110542771996,14.9010871646449,16.3208849910675,17.4504806016337,18.3024781186504
2107,0.523052602727951,2.34277191926404,5.05864920571974,8.02168582116141,10.78015426713,13.0936960487896,14.926389303303,16.4312982378532,17.5635355699674,18.4728656295609
2108,0.540780874473772,2.33394678677249,5.00418967695705,7.92654797215541,10.6466262425374,12.9741765358939,14.8126280702824,16.2662270462698,17.4779422035318,18.3479000028005
2109,0.528043062275804,2.38953621670033,5.0181792700535,7.94433657556304,10.6773498048232,13.0236373050571,14.9068920468072,16.3415262771466,17.4687068426509,18.4375112113221
2110,0.526508202109065,2.35261519239469,5.09016299952276,8.00426080989797,10.7626637558792,13.1275569116627,15.0420400242121,16.5096409847326,17.6460710045878,18.52281219862
2111,0.527923492928366,2.34923674710599,5.0568408853264,8.04268093855843,10.7449650945965,13.0750635713047,14.9746671723929,16.4561673279563,17.5787148658241,18.4715115147321
2112,0.533593594360601,2.3644235415318,5.01790240173765,7.96112224352245,10.7118870803156,12.9707569543206,14.838451352771,16.3220925417141,17.4781731109125,18.4065686967851
2113,0.551700989880248,2.36879083221708,5.0460553080196,7.88834626528439,10.5620199859386,12.8659024872624,14.65504807157,16.1026891278969,17.2554000266883,18.1848272017147
2114,0.549911118545498,2.41780149402839,5.0504046947956,7.91286246277031,10.5067750247857,12.7599832392298,14.6038559381654,16.0122861890228,17.1534198179685,18.0671075692258
2115,0.537976918953149,2.40398408500889,5.1005885106843,7.90175337924442,10.5185077449348,12.6830897645468,14.4843587729261,15.927666821382,17.0414966286024,17.9514572414534
2116,0.553215110403887,2.37433687072546,5.05462963751948,7.92112264196226,10.4885110543725,12.6724167394175,14.3977318195129,15.8131434058087,16.9584903092626,17.8390037052397
2117,0.545099572113289,2.37249596516693,5.03278899470337,7.90127628174884,10.5269842059294,12.686775948508,14.4533630985001,15.8119349119755,16.9240960925775,17.8081454364569
2118,0.545024041112181,2.39861465778981,5.05975399488635,7.91965273992002,10.538362784553,12.7574341176142,14.5073011289727,15.8999922832702,16.9717860131351,17.8338691056542
2119,0.531235752082976,2.38730552551076,5.08255396825138,7.91841949614872,10.5485706341344,12.7556642371312,14.5420941765352,15.9083488560198,17.0026791660239,17.8611579509893
2120,0.508938141567689,2.36156420673076,5.1143067533468,8.04361837822886,10.6979595287792,12.9266699419576,14.709801220922,16.1222213171241,17.1954747809221,18.0567096025132
2121,0.541662178550052,2.28968489354847,4.95825199100649,7.8764798937686,10.5340387747137,12.7487342840481,14.5313660789962,15.9584691933869,17.0659607867366,17.9484393461805
2122,0.555638560455802,2.38025811647267,4.87616791789914,7.6922461602398,10.2888708633361,12.4711934427675,14.232527868381,15.6310196415253,16.7510605177527,17.6656735117971
2123,0.553532875481975,2.38840154207405,4.97375196672903,7.59536952346675,10.1519706505752,12.3284727434774,14.1070577663711,15.5475711013302,16.6831074173948,17.5899116195082
2124,0.547453098149556,2.40908396464158,5.04717105072109,7.79137897951466,10.1786793515393,12.3307863154086,14.0749175728468,15.4828594687889,16.5792554298435,17.48728358567
2125,0.555802989627746,2.37972413158081,5.0086420585487,7.8128001464361,10.3090377362351,12.3192399373107,14.0615882391685,15.4563247005361,16.5467277280241,17.422325308107
2126,0.540651938394963,2.37671837826384,5.00959018180631,7.8327233819429,10.4451730704298,12.5733866424157,14.202240835907,15.5974747165503,16.6858092498585,17.5348542095944
2127,0.525130735535605,2.34226742416412,5.00649390863688,7.83672187764525,10.4200243590998,12.6279697137268,14.3586125365099,15.6652303364645,16.7852739690884,17.6591272993733
2128,0.567064714972548,2.32413136441809,4.86696906113751,7.63460356829793,10.1521879027416,12.2752878641808,14.025072892752,15.3920224692308,16.4357798355733,17.3295772144465
2129,0.541436587647471,2.44850363708599,4.98678271767838,7.71579768924701,10.2958109246556,12.4327436992271,14.1440250741771,15.5486745014762,16.6391011731463,17.4590642931779
2130,0.546992178930541,2.36372714238713,5.07676340923238,7.75813875604425,10.2397721559633,12.4107739212013,14.1316115308621,15.5349829325377,16.6270487289985,17.4770104363524
2131,0.568145691712551,2.33573009345514,4.88113325532764,7.67964722473911,10.0490104828041,12.0955477062356,13.8303041664236,15.1851627111155,16.2308394810877,17.1289293209696
2132,0.556349446571772,2.3935895313389,4.90390407776422,7.58527019612082,10.1341861328626,12.1156948223886,13.754805111162,15.1217584590507,16.1782477518577,17.0419589190877
2133,0.575082578565416,2.34265666286025,4.93075201352777,7.50377065476102,9.87355000930966,11.9791978564502,13.5566139339556,14.8200145994561,15.8919359217008,16.7370350374775
2134,0.576682199254169,2.39339380891787,4.88222168141391,7.53356865015919,9.82159915273481,11.7518762982377,13.4038945405243,14.6067626492433,15.5998003370304,16.4367320291046
2135,0.561449193169673,2.4324393858768,5.00272084508559,7.60789396523048,10.0290465097366,11.9624526871196,13.5417168578536,14.8178140882709,15.7496772583391,16.5216277255497
2136,0.549370312331513,2.38994260415049,5.09195861183884,7.79865435066656,10.1628512287238,12.213614127482,13.7637043299236,14.998198505569,16.013342002909,16.7508696667337
2137,0.546636743409061,2.36590207833089,5.01619017987341,7.83346739992869,10.2716031084434,12.2719805067777,13.9561804985878,15.2204057288891,16.1920028779358,17.0198169307803
2138,0.547189749171039,2.40935969341297,5.05353561449056,7.85299009775789,10.4050563356048,12.4361938554779,14.0188843718037,15.3594291404547,16.3331529827634,17.1275215296714
2139,0.538344163398918,2.40218657132423,5.08434913193103,7.91522004303663,10.4887641887696,12.6322365721418,14.2854905738101,15.5629149542726,16.6279956174906,17.3807633095632
2140,0.558202060477874,2.36140627167358,5.00187795025072,7.7621072797121,10.2768207172826,12.3672798192878,14.0644308324997,15.3623238748677,16.3666782944076,17.194940510201
2141,0.552775605710137,2.39718453977198,4.97280834440685,7.7770667679834,10.2817715914306,12.4037496540226,14.1062725037707,15.4995661309911,16.5698795673148,17.3632994294442
2142,0.567740134665755,2.3643477152071,4.95182072519407,7.59616375052776,10.0804884192303,12.1291060504038,13.8013224035895,15.1691805095699,16.2551344975692,17.0909341700513
2143,0.54399864978503,2.342134400985,4.7847113949561,7.50998166800637,9.87363454587104,11.9689514453356,13.6166048601516,14.988100165858,16.0926425666894,16.9842621397428
2144,0.558122680463699,2.28493803064714,4.7915112124506,7.31482370940914,9.76567394818785,11.7175272901878,13.3768250929916,14.7053346213608,15.8380165233689,16.7665224025354
2145,0.569325123747358,2.36592748251674,4.80523422579307,7.44281393690268,9.70078261812755,11.7003886486796,13.268158856431,14.5499883618305,15.5839556178225,16.4824935727843
2146,0.554563068819149,2.35483219849156,4.83382175905798,7.32170154817465,9.66154333309775,11.517735577048,13.1258046148931,14.3728513027607,15.4144450668832,16.2774784063563
2147,0.564131692209825,2.3423069596251,4.84812043406854,7.38737997758372,9.61060373379571,11.5545081794692,13.0285801547852,14.2714668825874,15.2768968018561,16.1431425151562
2148,0.56265610072519,2.37394875780705,4.87356645379961,7.44930122676893,9.7456925730538,11.5997178416881,13.1401620314155,14.3402847714684,15.3333140857921,16.1271366844173
2149,0.554841307720414,2.3729962529244,4.87351590911999,7.43802951517733,9.73016119925732,11.6504728051935,13.1251031740141,14.3471909350346,15.2984506670483,16.1103952594399
2150,0.57199814399582,2.38515594975581,4.888975215141,7.44768163071651,9.72163865546534,11.6089471018962,13.1353132874532,14.2978230879995,15.2728468557885,16.0152205611497
2151,0.548906981730535,2.4541934585773,5.05094907508755,7.73228818040864,10.0956209433611,12.0366713941418,13.5566859675774,14.7758373421459,15.685073455582,16.45244898828
2152,0.562107986170562,2.40827382586899,5.1349462255007,7.84170852583333,10.2589333783478,12.2307322642042,13.7736898939226,14.9813951119966,15.8911625628524,16.6001257027263
2153,0.545641405641754,2.42619248577079,5.07196817514722,7.95702630560178,10.4367400641286,12.4713797979852,14.0559223584971,15.2638891611069,16.2082594920925,16.9217379557626
2154,0.541691091541664,2.34597421811438,5.01339033597218,7.74662182111386,10.3087573730112,12.3600990893614,14.016462710149,15.3034138282124,16.2828772711969,17.0289178687887
2155,0.546500716370338,2.26140210559228,4.72890723738546,7.38120285000594,9.75330501999935,11.8747170517877,13.523873878531,14.9056843730296,15.9933570585586,16.8533871010196
2156,0.5718895884991,2.26024946409468,4.58465578876096,7.04119562974399,9.33071508004738,11.2495236832249,12.9057443668635,14.2206293877107,15.3716500329813,16.340621445259
2157,0.564234457637984,2.38610772318868,4.7318885273912,7.15465014975343,9.37864148442963,11.3310684548158,12.8732344630569,14.1995366131159,15.2360163890902,16.1324182543446
2158,0.570120200233112,2.40778842863566,4.95130979987807,7.38886805579047,9.58319633177156,11.4042590333259,12.9473961287067,14.165210341777,15.1998899283484,16.0119243997093
2159,0.547233306252877,2.37868295781159,4.88859484455037,7.47652600713591,9.62343637891454,11.4761106036263,13.0003629042241,14.2317554623045,15.2223292679355,16.0607418106818
2160,0.570510723876603,2.28934129343197,4.71924050219587,7.20369279926617,9.44538630550688,11.2203152240883,12.6656616113024,13.853740453091,14.8842319207512,15.7005369043838
2161,0.569251686115008,2.3064418070277,4.57795367041594,6.97806434012615,9.12230137476955,10.9269132929201,12.3108507457355,13.4851637944384,14.4391035450518,15.2858169210909
2162,0.546967465654325,2.33120273689366,4.71901738015838,7.06922257188477,9.23300648572293,11.0249793907066,12.5011699301551,13.6250459415031,14.5473245559537,15.347568815793
2163,0.56868073514165,2.24687519231134,4.66328907862466,7.03665176811242,9.07708950383028,10.8288836344084,12.239917926881,13.4224970081428,14.3384249165428,15.0750247620261
2164,0.550945044362397,2.3712756071327,4.69817044281005,7.17488519978389,9.29142985034563,10.9915437470313,12.4290006572416,13.5764879944398,14.5143708061248,15.2507723117683
2165,0.569667770178823,2.3614457926921,4.88623682829425,7.28829456991983,9.51784940157727,11.2830702562027,12.6521545253202,13.7762957991008,14.6698665761917,15.4259986734806
2166,0.533313132875262,2.42069398774412,4.9876532053282,7.65132614716761,9.86697877718566,11.7634550773649,13.2096630499313,14.3143382563601,15.199931831227,15.9053047359019
2167,0.560436537352623,2.24708399835285,4.74747403548534,7.29981963822602,9.59241662488184,11.3885597809557,12.9223310228248,14.0727959046846,14.9832552178606,15.7543947964332
2168,0.56169497019601,2.32007860185559,4.61892351051719,7.16128061464955,9.38934709613075,11.2925361203847,12.7036938935912,13.9386930154445,14.8779675322914,15.6560413929051
2169,0.573521955577427,2.33317668964858,4.72088477419444,7.07025145062955,9.31949576206955,11.1323821907449,12.6060982558134,13.7557071312659,14.7164203966719,15.4820267200612
2170,0.564964668376365,2.36636491367394,4.77092438924054,7.2221816702652,9.31651844298816,11.1840725069849,12.6602356882186,13.8358711456631,14.7385754404451,15.5318428845996
2171,0.569145139168191,2.35873191953463,4.83966292187255,7.29355426815346,9.47237288726545,11.1973530368837,12.6760036035434,13.839435447967,14.801093602189,15.5276678903055
2172,0.55784084673361,2.36225838308752,4.80966193406175,7.34457063890218,9.5160220739735,11.3051305855182,12.7207352447662,13.8979132329082,14.8033361384943,15.5816857365007
2173,0.568984421799597,2.39746895836576,4.90035816192935,7.4325884977133,9.68650635603484,11.5149938208611,12.9402721503738,14.0205776268828,14.9533564958806,15.6658217447718
2174,0.540685117470908,2.41564861717327,4.98620980352568,7.63430200835647,9.9380142282374,11.858690786829,13.3534204092482,14.4844625494706,15.3740488703691,16.1204709655081
2175,0.55057354453709,2.37087793465678,5.0422891878475,7.72772058313992,10.1039546798597,12.0331761129772,13.5793072548832,14.7389371843223,15.6343850271409,16.3298589494665
2176,0.573769219561961,2.3594870599435,4.84966487649188,7.53914059456189,9.88108919372425,11.8114971308501,13.3175886995363,14.5010769657896,15.4038776516388,16.1512035754316
2177,0.565049176021915,2.38404413657651,4.81666153459458,7.32617443057225,9.70545719541537,11.6071477310852,13.1236129274782,14.2840602220974,15.2410889666024,15.9768157894229
2178,0.567014961528294,2.31786531836859,4.743141269537,7.16713828465642,9.33597725796938,11.2308786502354,12.7144298838019,13.935969648037,14.8818605934379,15.6807237489864
2179,0.568498687498435,2.35193459097582,4.72964756937126,7.19841670066901,9.31166604947386,11.0758715456866,12.5904647899173,13.7591523547369,14.7254613322019,15.5272069026634
2180,0.568089911088115,2.37474345895222,4.82199450959093,7.23594386322923,9.43431915959088,11.1678587249385,12.5496400466383,13.7376606394135,14.6599386801129,15.4381678040579
2181,0.569607175551277,2.3711157525544,4.84259594201746,7.3568935838316,9.49543478430149,11.27631066068,12.6889092108372,13.7877972219239,14.719841377245,15.471514655258
2182,0.571375213909338,2.36015000525361,4.81707258525531,7.32345930277697,9.54038333916777,11.3071303750632,12.7514485879578,13.8355221570729,14.7039310879476,15.4452204782516
2183,0.575518437308314,2.37315302308212,4.81245456229723,7.31036576674508,9.51653754867845,11.3180251857136,12.7037334363702,13.7902759920968,14.6831219852574,15.3788811771747
2184,0.563711942675973,2.36135936455732,4.80738379829035,7.29573366557398,9.52059153726056,11.3273344690881,12.7525778347501,13.8371648770435,14.7281151427592,15.4499605955139
2185,0.556556023664436,2.32448198493846,4.78720623836544,7.25427687118096,9.42829382374103,11.2349899099397,12.7089245298127,13.8663801696125,14.779710259164,15.4889712680004
2186,0.567298844788316,2.25399869809558,4.5590659416847,6.93761074697,9.03641771671412,10.769667670407,12.2165990722562,13.4019493064982,14.3551079942666,15.1160086907725
2187,0.568764829083176,2.30201912610814,4.55562199884647,6.86453613454976,8.92936401436656,10.6002889428657,11.9825507987232,13.113498537302,14.0779138225853,14.8695312741927
2188,0.562944748619904,2.33026599892526,4.66706027075334,6.94129871489449,8.95723575061619,10.6408416433344,11.9732286845159,13.0533408822132,13.9724703851737,14.7324024439828
2189,0.560753869065704,2.27517748587248,4.58673994808996,6.86647778871055,8.80986640607584,10.4272046768847,11.7847483980143,12.8439767452163,13.72735170548,14.4878030207605
2190,0.568610421889495,2.33638030121628,4.64974379010419,6.99609137295681,8.99006149781995,10.5816661563055,11.856374278326,12.9179914520669,13.7640490620823,14.4774189087956
2191,0.551472885482663,2.36923036320776,4.80963871759724,7.19170033488904,9.30439693837982,10.973483302555,12.2562672620657,13.2971982192856,14.1422123849405,14.8374704028745
2192,0.560338950144561,2.23712135846716,4.61811066629471,6.9629283554851,8.98583680237533,10.6680617884174,11.9870258568117,13.0273567653542,13.8927444973622,14.6434062815533
2193,0.572423643536951,2.33209807207229,4.62406517034913,7.0601604815074,9.14518571026444,10.7949957037147,12.1528021504827,13.1998167314303,14.0171466800659,14.7034071032428
2194,0.555703154091953,2.36031811760818,4.77690471921425,7.10760108575488,9.28367971933075,11.0002794336749,12.3513217154337,13.4519652669567,14.280514620271,14.9146426903012
2195,0.569672706494672,2.30700635925594,4.73003254160249,7.14416435543122,9.17781105163197,10.9426305172289,12.3254451652174,13.3803660493088,14.2456831836295,14.9268871706521
2196,0.573073462112462,2.34254516158964,4.6836179574089,7.09927371199701,9.21983747923598,10.8672502578472,12.2546926540479,13.3565615753587,14.2444623378519,14.9317846200136
2197,0.565857763983528,2.37313061040487,4.81860346409676,7.24499368314007,9.40437332528246,11.151820891177,12.4332327531325,13.5556025710246,14.4101852082698,15.0805658642047
2198,0.570934164225571,2.32578984558518,4.75114826526403,7.18218422667037,9.28272940787856,11.0293861447918,12.4350083374362,13.4497302807022,14.3431746660655,15.0540559751255
2199,0.563077064613304,2.32486281071516,4.70225472141228,7.13876763884543,9.27441600560815,10.9924037792022,12.3921547045186,13.4856768173811,14.326280863616,15.0113159283054
2200,0.577916272138384,2.36090005809039,4.76450294456563,7.18832944563071,9.35127375704898,11.1196587147394,12.5046163773202,13.6392361175805,14.4923953935469,15.1275169216058
