year,age1,age2,age3,age4,age5,age6,age7,age8,age9,age10
1990,0.552741009078572,2.38548009815643,5.03974405328694,7.92658733310826,10.7820897867476,13.1204415618532,15.0146839517346,16.5684115469981,17.703632897884,18.5799219782526
1991,0.552952949021615,2.41027183573346,5.04118308947446,7.92443042502835,10.5716518239765,12.9649519734691,14.8285275345054,16.2786283320939,17.4417820152134,18.3407457767775
1992,0.542382304570853,2.44799729330591,5.17980307832825,8.05774437832243,10.7818220581705,13.0778054573215,15.0299582689587,16.5428208900704,17.6384253477079,18.5726540738373
1993,0.54832824495994,2.40893445427581,5.19438866568225,8.11941923634907,10.8658864310439,13.153381807906,14.979202903072,16.5260570462046,17.6394047616981,18.5013494832258
1994,0.548162159512028,2.39854302066831,5.05418266965914,8.06057349492794,10.8744695497855,13.1698175714223,15.017669382826,16.4440356442636,17.5881697523606,18.448058214186
1995,0.530670675725028,2.41076374024159,5.14272180708695,8.02250619394826,10.8923372685559,13.3231186028098,15.1869387571005,16.6489404961316,17.7685874092083,18.6513986222946
1996,0.542455829694494,2.3627824588496,5.10599182318485,8.04817193423021,10.7098075953315,13.1796408865165,15.079793373559,16.4995149018169,17.6230837689352,18.5034489933771
1997,0.553639798754354,2.3800460866732,4.96525422294113,7.89226885491012,10.6364072712372,12.8666263145684,14.8066108746398,16.3217207254583,17.455284414519,18.3308698127045
1998,0.552381624181506,2.4087047607675,5.06810736638071,7.85931332313613,10.58316653357,12.8724346131248,14.6476073798218,16.1769185991868,17.3175197267107,18.2120639861864
1999,0.56203586770532,2.4090078452733,5.08869230475709,7.94684994666217,10.5245642292058,12.8008923388328,14.605831049164,16.005568369428,17.1843805566161,18.0383303264599
2000,0.549822190461675,2.43083386013947,5.08818762301942,7.97513681580017,10.6017112252014,12.7541901051576,14.572228446117,15.9841000171152,17.0593678873804,17.9425101331529
